Depth 0
0.9719339547214971,0.0,0.0,0.9397399712195601,0.0,0.0,0.0,0.0,0.8915099535161348,0.0,0.0,0.5430290528216073,0.7292319081105252,0.0,0.0,0.0,0.0,0.3451899409848893,0.0,0.7294842705898552,0.0,0.0,0.0,0.0,0.0,0.0,0.5374432351244258,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9899027894332403,0.2115657778272807,0.0,0.048612471710366534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835298560261315,0.7078672769017116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608629257281768,0.0,0.0,0.0
0.0,0.5010375812663496,0.0,0.0,0.0,0.3414667878380484,0.0,0.9309574591262182,0.1692844001018673,0.4519277697325892,0.0,0.0,0.0,0.0,0.0,0.538401503236661,0.4180225212433247,0.0,0.0,0.0,0.0,0.0,0.0,0.3594083707900428,0.0,0.0,0.21266963015544213,0.8724608652703368,0.3632858402240374,0.0
0.0,0.0,0.0,0.0,0.0,0.5938021008231094,0.0,0.4288181968858408,0.9593977112508753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45967567789899316,0.0,0.0,0.7315361899784973,0.0,0.0,0.0,0.34469319886320693,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8355183199944721,0.0,0.0,0.6215481095736604,0.4621858006068222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722009455899761,0.2943950482235011,0.0,0.0,0.747909849781986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9936756081937962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413043188940147,0.6442578286039438,0.0,0.18701404013073353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19985606939327638,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.36936072424215355,0.0,0.0,0.7072108533814354,0.0,0.10259355434488204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147878258565325,0.0,0.0,0.0,0.2674729213767533
0.0,0.8622461124878799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31912299111951314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433132123834465,0.0,0.0,0.0,0.0,0.9944350913410248,0.7438805038295896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0639479156957461,0.0,0.0,0.0,0.0,0.0,0.3140238999861014,0.0,0.3875096617189768,0.0,0.4252833158619469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743592991875129,0.8459176901307349,0.0
0.0,0.33990928915455254,0.0,0.3050489901511843,0.636487440674128,0.0,0.0,0.4005828189205438,0.5863334237928688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527516058164354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9278566470973673,0.0,0.9569595828638361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396187321843942,0.0,0.0,0.02587936001442519,0.11522619298730113,0.9625146834991526,0.0,0.0,0.9982057206156755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6648681570532321,0.0,0.8980514129223985,0.0,0.0,0.0,0.9094025816653577,0.0,0.0,0.0,0.624427869238896,0.0,0.0,0.0,0.0,0.9107103761554861,0.0,0.0,0.0,0.0,0.0,0.0,0.7544423837469572,0.0,0.0,0.0,0.4195740895699516,0.0
0.0,0.0,0.9326775776878462,0.0,0.0,0.0,0.0,0.0,0.35331511259989595,0.0,0.6057336904582603,0.5380401405654278,0.5201031391417488,0.0,0.8787362729932482,0.0,0.0,0.3138670903895916,0.0,0.0,0.0,0.0,0.0,0.0,0.353309227274754,0.0,0.0,0.12961108527783666,0.0,0.0
0.0,0.0,0.4388580652031905,0.0,0.0,0.0,0.0,0.3095498334248827,0.5469589129772774,0.0,0.9206752508061448,0.817806076726138,0.941245875423836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614255293014488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

Depth 2
0.0,0.5497999781740318,0.332448508712978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242943302094955,0.0,0.0,0.9108143507969565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24708620958992952,0.0,0.0,0.0,0.0,0.0
0.7929172979707662,0.0,0.9032348653889555,0.0,0.0,0.0,0.0,0.0,0.19714053991029748,0.0,0.0,0.8139926559185022,0.0,0.7105861278188804,0.0,0.0,0.0,0.7624839463342319,0.0,0.0,0.0,0.0,0.5741142435084624,0.0,0.0,0.4911739834328307,0.0,0.0,0.0,0.0
0.8507193863258482,0.9820503349688887,0.0,0.0,0.9541113351399715,0.3429870345374699,0.0,0.0,0.0,0.25722913065896413,0.0,0.0,0.0,0.9125582815974133,0.0,0.0,0.0,0.0,0.0,0.13249771443724268,0.0,0.0,0.0,0.0,0.0,0.0,0.30965935300581954,0.441333778120748,0.6258934706948641,0.10068000735984098
0.0,0.0,0.0,0.0,0.9262113899425911,0.06483768460012256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47137288263041577,0.0,0.0,0.0,0.0,0.7085102614335023,0.0,0.0,0.0,0.0,0.7392860528918739,0.0,0.0,0.0,0.0
0.0,0.0,0.818223342205336,0.7042955483133599,0.0,0.6913767331009738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679691117969833,0.9065010981565248,0.0,0.0,0.0,0.0,0.0,0.0,0.39365638382773516,0.0,0.0,0.0,0.9982270291314382,0.8825797159180643,0.0017545445023747358,0.0,0.0
0.0,0.0,0.9890678373799509,0.4985660625976618,0.7025031324515303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47997309932485066,0.0,0.0,0.0,0.910490073664667,0.389413499902191,0.5390490685956417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510697266808579,0.0,0.0,0.7807240384029629,0.0,0.0,0.0,0.0,0.3849957902730293,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184785137032662,0.0,0.0,0.6018544452043045,0.361614048026089,0.0,0.8124278793927316,0.2833979195031071,0.768803159421581,0.0,0.0,0.6583452864577926,0.0,0.0,0.0,0.4933728817772154,0.0,0.0,0.0,0.6609628930282527
0.0,0.41788977328687615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392823800030317,0.0,0.6106972433364114,0.19090647166056074,0.0,0.0,0.0,0.0,0.0,0.778990864595091,0.6965632748695765,0.0,0.32424445817991876,0.10694519859266025,0.9815124128402487
0.0,0.0,0.4607861839756751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45257349064440133,0.0,0.0,0.6055465144088863,0.0498233399841511,0.0,0.0,0.0,0.008393013893290127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977592418616428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41938779835121787,0.0,0.0,0.0,0.6082577505996694,0.6156745421257516
0.0,0.6962197502487629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544981520333883,0.0,0.7494179720276,0.0,0.0,0.0,0.0,0.24976209362576796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30280283064904656,0.061381333944614425
0.9270987036053953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104462880846086,0.0,0.0,0.0,0.0,0.8659163923063989,0.0,0.0,0.8115861510778264,0.0,0.0,0.10177106506749822,0.14772772224372854,0.5574467106528885,0.8836060713357317
0.0,0.5476130107373421,0.8342561630086835,0.0,0.8045948752041365,0.8623478488178709,0.0,0.5598871823709709,0.0,0.06845866638859308,0.0,0.8548929392972918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4876832440225416,0.0,0.0,0.06668715479163145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791512745775628,0.20097599381501388,0.0,0.1571009071898749,0.0,0.0,0.0,0.0,0.0,0.44535108391513945,0.0
0.9719339547214971,0.0,0.0,0.9397399712195601,0.0,0.0,0.0,0.0,0.8915099535161348,0.0,0.0,0.5430290528216073,0.7292319081105252,0.0,0.0,0.0,0.0,0.3451899409848893,0.0,0.7294842705898552,0.0,0.0,0.0,0.0,0.0,0.0,0.5374432351244258,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9899027894332403,0.2115657778272807,0.0,0.048612471710366534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835298560261315,0.7078672769017116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608629257281768,0.0,0.0,0.0
0.0,0.5010375812663496,0.0,0.0,0.0,0.3414667878380484,0.0,0.9309574591262182,0.1692844001018673,0.4519277697325892,0.0,0.0,0.0,0.0,0.0,0.538401503236661,0.4180225212433247,0.0,0.0,0.0,0.0,0.0,0.0,0.3594083707900428,0.0,0.0,0.21266963015544213,0.8724608652703368,0.3632858402240374,0.0
0.0,0.0,0.0,0.0,0.0,0.5938021008231094,0.0,0.4288181968858408,0.9593977112508753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45967567789899316,0.0,0.0,0.7315361899784973,0.0,0.0,0.0,0.34469319886320693,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8355183199944721,0.0,0.0,0.6215481095736604,0.4621858006068222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722009455899761,0.2943950482235011,0.0,0.0,0.747909849781986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9936756081937962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413043188940147,0.6442578286039438,0.0,0.18701404013073353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19985606939327638,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.36936072424215355,0.0,0.0,0.7072108533814354,0.0,0.10259355434488204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147878258565325,0.0,0.0,0.0,0.2674729213767533
0.0,0.8622461124878799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31912299111951314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433132123834465,0.0,0.0,0.0,0.0,0.9944350913410248,0.7438805038295896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0639479156957461,0.0,0.0,0.0,0.0,0.0,0.3140238999861014,0.0,0.3875096617189768,0.0,0.4252833158619469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743592991875129,0.8459176901307349,0.0
0.0,0.33990928915455254,0.0,0.3050489901511843,0.636487440674128,0.0,0.0,0.5478786533928299,0.5863334237928688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527516058164354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9278566470973673,0.0,0.9569595828638361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396187321843942,0.0,0.0,0.02587936001442519,0.11522619298730113,0.9625146834991526,0.0,0.0,0.9982057206156755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6648681570532321,0.0,0.8980514129223985,0.0,0.0,0.0,0.9094025816653577,0.0,0.0,0.0,0.624427869238896,0.0,0.0,0.0,0.0,0.9107103761554861,0.0,0.0,0.0,0.0,0.0,0.0,0.7544423837469572,0.0,0.0,0.0,0.4195740895699516,0.0
0.0,0.0,0.9326775776878462,0.0,0.0,0.0,0.0,0.0,0.35331511259989595,0.0,0.6057336904582603,0.5380401405654278,0.5201031391417488,0.0,0.8787362729932482,0.0,0.0,0.3138670903895916,0.0,0.0,0.0,0.0,0.0,0.0,0.353309227274754,0.0,0.0,0.12961108527783666,0.0,0.0
0.0,0.0,0.4388580652031905,0.0,0.0,0.0,0.0,0.3095498334248827,0.5469589129772774,0.0,0.9206752508061448,0.817806076726138,0.941245875423836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614255293014488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

Depth 3
0.0,0.5497999781740318,0.332448508712978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242943302094955,0.0,0.0,0.9108143507969565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24708620958992952,0.0,0.0,0.0,0.0,0.0
